1668,500,4
1668,503,3
1668,562,3
1668,583,4
1668,636,1
1668,650,1
1668,662,3
1668,705,4
1668,732,3
1668,823,3
1668,845,4
1668,861,3
1668,926,3
1668,965,5
1668,999,4
1669,24,4
1669,28,3
1669,55,4
1669,234,3
1669,395,4
1669,472,3
1669,474,1
1669,541,4
1669,663,5
1669,709,2
1669,766,1
1669,806,2
1669,847,5
1669,864,2
1669,892,1
1669,968,2
1670,26,5
1670,57,5
1670,66,4
1670,69,5
1670,92,4
1670,115,1
1670,121,1
1670,139,5
1670,152,4
1670,185,3
1670,211,5
1670,305,5
1670,320,4
1670,336,4
1670,392,2
1670,410,4
1670,420,3
1670,421,1
1670,440,4
1670,455,3
1670,476,2
1670,507,4
1670,609,5
1670,696,5
1670,701,1
1670,710,4
1670,716,5
1670,741,5
1670,743,2
1670,772,5
1670,811,1
1670,827,4
1670,837,1
1670,848,4
1670,855,4
1670,866,1
1670,867,1
1670,873,4
1670,888,4
1670,899,1
1670,910,3
1670,944,4
1670,952,4
1670,978,1
1670,991,5
1671,3,3
1671,120,2
1671,147,4
1671,183,2
1671,228,2
1671,236,3
1671,264,2
1671,286,3
1671,319,2
1671,382,2
1671,491,2
1671,500,1
1671,528,2
1671,641,2
1671,666,4
1671,746,5
1671,747,2
1671,779,2
1671,784,3
1671,788,3
1671,811,4
1671,857,4
1671,950,5
1671,995,3
1672,34,2
1672,55,3
1672,152,4
1672,169,3
1672,175,1
1672,394,2
1672,401,3
1672,575,3
1672,596,2
1672,638,4
1672,811,2
1672,880,3
1672,995,3
1673,16,2
1673,125,2
1673,136,4
1673,215,5
1673,216,3
1673,261,4
1673,262,3
1673,265,4
1673,301,3
1673,512,3
1673,635,4
1673,687,4
1673,708,3
1673,753,4
1673,807,4
1673,839,1
1673,863,3
1673,939,3
1673,948,4
1673,995,5
1674,18,1
1674,30,4
1674,70,1
1674,195,4
1674,234,4
1674,298,1
1674,314,1
1674,540,1
1674,590,1
1674,685,1
1674,757,1
1674,776,1
1674,883,1
1674,896,4
1675,49,5
1675,55,4
1675,59,4
1675,89,4
1675,168,4
1675,176,5
1675,180,4
1675,251,5
1675,276,5
1675,310,5
1675,319,5
1675,324,4
1675,352,5
1675,358,5
1675,378,4
1675,385,5
1675,402,5
1675,424,4
1675,517,4
1675,537,4
1675,599,4
1675,620,5
1675,645,5
1675,647,5
1675,669,5
1675,725,5
1675,732,5
1675,742,5
1675,764,5
1675,766,5
1675,773,5
1675,796,5
1675,804,3
1675,811,1
1675,856,4
1675,864,4
1675,870,5
1675,876,5
1675,964,4
1676,52,2
1676,61,4
1676,81,2
1676,83,3
1676,264,5
1676,454,2
1676,527,5
1676,588,1
1676,692,2
1676,706,2
1676,708,3
1676,779,4
1676,791,2
1676,943,5
1676,955,4
1677,13,3
1677,27,1
1677,33,5
1677,92,5
1677,126,3
1677,164,5
1677,229,1
1677,274,2
1677,291,4
1677,295,5
1677,296,1
1677,303,4
1677,419,3
1677,436,1
1677,461,5
1677,462,2
1677,476,5
1677,491,5
1677,558,3
1677,608,5
1677,741,5
1677,751,3
1677,785,5
1677,819,5
1677,826,5
1677,833,3
1677,884,3
1678,57,1
1678,92,1
1678,126,5
1678,207,2
1678,257,4
1678,345,5
1678,462,3
1678,491,5
1678,641,1
1678,683,4
1678,811,1
1678,959,1
1678,985,1
1679,99,1
1679,212,1
1679,341,5
1679,382,5
1679,408,5
1679,503,5
1679,572,2
1679,645,2
1679,811,5
1679,920,3
1679,926,5
1679,969,1
1679,982,5
1679,995,4
1680,34,1
1680,74,1
1680,126,2
1680,172,1
1680,234,3
1680,277,1
1680,319,4
1680,503,1
1680,596,1
1680,606,1
1680,645,1
1680,811,1
1680,995,3
1681,11,3
1681,55,3
1681,86,3
1681,89,3
1681,198,4
1681,303,1
1681,342,3
1681,645,1
1681,677,3
1681,725,1
1681,774,1
1681,811,3
1681,938,1
1681,968,1
1682,5,1
1682,73,1
1682,114,1
1682,206,1
1682,234,1
1682,340,1
1682,382,1
1682,427,1
1682,508,1
1682,590,1
1682,606,1
1682,636,1
1682,649,1
1682,811,1
1682,939,1
1682,978,1
1682,995,1
1683,230,1
1683,260,2
1683,461,4
1683,491,4
1683,498,2
1683,515,4
1683,752,3
1683,771,4
1683,959,3
1683,963,4
1684,11,2
1684,55,4
1684,118,3
1684,305,3
1684,372,3
1684,392,3
1684,394,4
1684,580,3
1684,656,3
1684,743,2
1684,764,4
1684,792,2
1684,832,2
1684,836,1
1684,860,4
1684,944,3
1685,28,5
1685,44,1
1685,55,2
1685,118,3
1685,234,5
1685,540,4
1685,706,4
1685,740,4
1685,743,5
1685,919,1
1685,995,3
1686,2,4
1686,120,4
1686,148,2
1686,193,4
1686,291,3
1686,319,3
1686,462,3
1686,686,3
1686,745,3
1686,771,5
1686,800,3
1686,811,2
1686,884,3
1686,909,3
1686,995,3
1687,128,1
1687,129,1
1687,165,1
1687,169,1
1687,229,1
1687,320,1
1687,336,1
1687,374,1
1687,397,1
1687,452,1
1687,454,1
1687,476,1
1687,493,1
1687,506,1
1687,540,2
1687,554,1
1687,636,1
1687,649,2
1687,692,1
1687,706,1
1687,726,1
1687,746,2
1687,764,1
1687,769,3
1687,833,3
1687,871,1
1687,905,2
1687,997,1
1688,13,4
1688,44,4
1688,49,5
1688,53,5
1688,93,3
1688,95,1
1688,114,3
1688,120,5
1688,126,4
1688,130,5
1688,152,5
1688,193,3
1688,194,3
1688,234,3
1688,303,4
1688,319,4
1688,377,3
1688,408,2
1688,536,3
1688,562,1
1688,583,3
1688,683,3
1688,743,4
1688,764,4
1688,766,4
1688,807,4
1688,833,4
1688,884,5
1688,912,3
1688,963,5
1688,995,4
1689,17,2
1689,23,5
1689,49,5
1689,109,4
1689,126,5
1689,168,5
1689,172,5
1689,183,5
1689,202,5
1689,255,5
1689,268,5
1689,319,5
1689,334,4
1689,392,3
1689,405,5
1689,436,5
1689,477,3
1689,536,4
1689,766,5
1689,770,5
1689,846,5
1689,870,1
1689,917,4
1689,953,3
1689,995,5
1690,49,4
1690,55,5
1690,95,1
1690,152,5
1690,319,4
1690,369,2
1690,394,3
1690,395,4
1690,412,1
1690,559,1
1690,626,1
1690,777,1
1690,861,1
1690,942,1
1690,978,1
1691,26,1
1691,120,3
1691,169,3
1691,277,1
1691,303,2
1691,319,2
1691,702,4
1691,743,2
1691,784,1
1691,947,1
1692,116,4
1692,150,3
1692,286,4
1692,394,5
1692,453,1
1692,580,5
1692,645,2
1692,811,2
1692,929,3
1692,984,1
1693,49,1
1693,55,1
1693,61,1
1693,85,5
1693,93,1
1693,168,1
1693,217,5
1693,286,1
1693,303,2
1693,312,1
1693,327,4
1693,683,5
1693,699,1
1693,783,1
1693,785,1
1693,794,5
1693,811,1
1693,813,1
1693,888,4
1693,897,1
1693,934,4
1693,943,1
1694,238,1
1694,317,2
1694,336,1
1694,427,1
1694,493,1
1694,635,5
1694,701,1
1694,706,3
1694,774,1
1694,792,1
1694,811,1
1694,885,5
1694,905,2
1695,0,3
1695,55,4
1695,124,4
1695,165,1
1695,210,4
1695,234,4
1695,242,4
1695,246,4
1695,319,4
1695,327,4
1695,358,5
1695,443,4
1695,522,4
1695,542,4
1695,556,4
1695,559,4
1695,560,4
1695,563,3
1695,620,4
1695,640,4
1695,664,4
1695,671,4
1695,679,5
1695,740,4
1695,743,1
1695,752,4
1695,790,4
1695,796,5
1695,811,4
1695,861,4
1695,959,5
1695,964,4
1695,968,5
1695,993,4
1695,999,4
1696,17,4
1696,22,5
1696,49,5
1696,71,2
1696,109,5
1696,113,4
1696,126,5
1696,157,4
1696,234,1
1696,242,5
1696,291,5
1696,298,3
1696,352,5
1696,394,5
1696,478,5
1696,565,2
1696,645,4
1696,697,5
1696,699,5
1696,763,5
1696,766,5
1696,770,5
1696,783,3
1696,807,5
1696,811,2
1696,838,2
1696,846,5
1696,857,5
1696,918,4
1696,948,5
1696,972,2
1696,995,4
1697,49,3
1697,55,5
1697,152,4
1697,234,5
1697,291,4
1697,317,5
1697,746,5
1697,783,5
1697,794,5
1697,857,5
1697,888,2
1697,942,5
1698,0,3
1698,5,3
1698,28,4
1698,55,3
1698,116,3
1698,358,3
1698,610,3
1698,702,3
1698,796,3
1698,864,3
1699,14,5
1699,57,5
1699,114,3
1699,257,5
1699,259,1
1699,291,2
1699,364,5
1699,394,5
1699,461,5
1699,472,1
1699,575,5
1699,648,5
1699,716,5
1699,903,5
1699,988,5
1700,49,3
1700,126,4
1700,132,2
1700,151,2
1700,183,3
1700,445,3
1700,575,3
1700,580,3
1700,596,3
1700,606,3
1700,766,4
1700,811,3
1700,917,3
1701,61,4
1701,160,5
1701,233,1
1701,324,5
1701,435,5
1701,667,5
1701,723,5
1701,724,3
1701,779,5
1701,844,5
1701,854,4
1701,863,5
1701,908,1
1701,955,5
1702,11,5
1702,34,5
1702,126,5
1702,132,5
1702,144,4
1702,194,4
1702,221,5
1702,237,5
1702,341,5
1702,382,1
1702,400,5
1702,417,1
1702,435,5
1702,438,5
1702,444,2
1702,450,5
1702,500,5
1702,503,5
1702,524,5
1702,542,5
1702,562,5
1702,593,4
1702,596,5
1702,657,5
1702,674,5
1702,679,5
1702,705,5
1702,707,5
1702,733,5
1702,790,5
1702,794,5
1702,836,1
1702,849,5
1702,897,5
1702,920,3
1702,927,5
1702,949,5
1703,1,5
1703,50,5
1703,52,5
1703,76,5
1703,81,5
1703,101,5
1703,106,5
1703,158,5
1703,275,5
1703,278,5
1703,394,5
1703,484,5
1703,512,5
1703,667,5
1703,683,5
1703,708,5
1703,734,5
1703,752,5
1703,786,5
1703,827,5
1703,842,5
1703,865,5
1703,959,5
1703,962,5
1703,995,5
1704,34,2
1704,67,1
1704,125,1
1704,126,1
1704,158,1
1704,161,2
1704,164,1
1704,172,1
1704,216,1
1704,217,1
1704,234,1
1704,264,2
1704,275,2
1704,298,1
1704,365,1
1704,369,1
1704,398,1
1704,399,1
1704,415,1
1704,485,2
1704,501,3
1704,580,1
1704,598,4
1704,621,3
1704,660,2
1704,708,1
1704,798,1
1704,805,1
1704,847,1
1704,873,1
1704,884,1
1704,893,2
1704,912,2
1704,995,2
1705,126,5
1705,251,5
1705,285,5
1705,303,5
1705,347,4
1705,503,5
1705,540,5
1705,554,4
1705,606,5
1705,686,4
1705,746,2
1705,836,1
1705,855,3
1705,893,3
1705,929,5
1705,963,4
1705,995,4
1706,42,2
1706,43,5
1706,76,4
1706,77,3
1706,81,5
1706,93,2
1706,96,2
1706,102,1
1706,123,4
1706,125,4
1706,136,5
1706,216,4
1706,217,2
1706,231,5
1706,243,1
1706,275,5
1706,284,1
1706,330,4
1706,341,5
1706,359,3
1706,382,5
1706,399,5
1706,429,1
1706,430,3
1706,447,5
1706,456,2
1706,468,5
1706,491,4
1706,512,5
1706,597,4
1706,606,5
1706,633,5
1706,652,4
1706,666,3
1706,693,3
1706,705,3
1706,736,3
1706,748,5
1706,753,4
1706,801,5
1706,836,5
1706,851,4
1706,877,4
1706,893,5
1706,934,2
1706,958,5
1706,962,3
1706,986,3
1706,995,5
1707,0,5
1707,11,1
1707,13,5
1707,18,1
1707,49,2
1707,53,5
1707,85,5
1707,101,1
1707,106,3
1707,135,1
1707,169,3
1707,204,5
1707,238,2
1707,243,2
1707,251,3
1707,303,2
1707,388,3
1707,482,4
1707,491,5
1707,515,5
1707,537,3
1707,540,3
1707,568,5
1707,581,2
1707,672,1
1707,739,1
1707,751,3
1707,752,1
1707,764,2
1707,780,3
1707,792,2
1707,885,1
1707,907,1
1707,929,5
1707,968,2
1707,975,1
1707,995,1
1708,27,1
1708,43,4
1708,56,1
1708,123,4
1708,152,5
1708,165,1
1708,326,3
1708,382,2
1708,400,1
1708,429,3
1708,432,1
1708,436,1
1708,449,1
1708,462,1
1708,498,1
1708,500,5
1708,503,5
1708,524,2
1708,562,2
1708,583,5
1708,585,2
1708,615,1
1708,662,3
1708,695,2
1708,705,5
1708,707,1
1708,731,1
1708,802,1
1708,836,5
1708,862,2
1708,869,3
1708,914,2
1708,920,3
1708,934,1
1708,940,3
1709,27,2
1709,77,5
1709,130,5
1709,152,5
1709,169,4
1709,229,2
1709,233,5
1709,237,5
1709,273,5
1709,303,5
1709,308,1
1709,319,5
1709,325,5
1709,335,5
1709,382,5
1709,476,5
1709,500,1
1709,503,5
1709,540,3
1709,543,5
1709,554,1
1709,562,3
1709,606,5
1709,645,2
1709,662,3
1709,678,4
1709,706,1
1709,707,3
1709,811,3
1709,833,5
1709,884,4
1709,886,1
1709,926,1
1709,975,2
1709,988,5
1709,995,1
1710,52,5
1710,113,1
1710,126,5
1710,169,5
1710,203,5
1710,217,1
1710,292,5
1710,463,5
1710,495,5
1710,606,5
1710,635,5
1710,703,5
1710,786,5
1710,803,5
1710,830,5
1711,94,1
1711,165,1
1711,319,2
1711,336,1
1711,635,5
1711,642,2
1711,728,4
1711,811,4
1711,864,1
1711,867,1
1712,0,5
1712,18,1
1712,40,4
1712,45,3
1712,61,3
1712,73,3
1712,118,5
1712,251,5
1712,269,5
1712,277,1
1712,280,1
1712,288,2
1712,300,5
1712,382,2
1712,495,5
1712,544,1
1712,597,1
1712,611,4
1712,664,5
1712,722,3
1712,772,5
1712,811,4
1712,937,1
1712,955,3
1712,973,1
1712,978,1
1712,980,4
1713,55,1
1713,165,1
1713,173,1
1713,209,2
1713,574,1
1713,626,1
1713,635,4
1713,645,1
1713,667,2
1713,995,3
1714,11,4
1714,29,3
1714,34,4
1714,145,2
1714,191,2
1714,387,1
1714,575,3
1714,596,3
1714,623,3
1714,788,1
1714,796,2
1714,811,3
1714,831,3
1714,872,3
1714,943,5
1714,968,4
1714,995,4
1715,45,2
1715,55,5
1715,82,1
1715,93,1
1715,114,5
1715,126,1
1715,152,3
1715,212,4
1715,266,3
1715,309,3
1715,358,5
1715,394,5
1715,690,5
1715,756,1
1715,796,5
1715,811,5
1715,995,1
1716,11,2
1716,55,3
1716,93,1
1716,117,1
1716,118,3
1716,152,3
1716,205,2
1716,234,2
1716,317,1
1716,352,2
1716,394,3
1716,410,1
1716,648,1
1716,861,2
1716,897,1
1716,977,1
1716,991,1
1717,13,5
1717,46,4
1717,53,5
1717,61,4
1717,77,4
1717,120,2
1717,150,4
1717,165,1
1717,172,1
1717,198,4
1717,204,3
1717,209,5
1717,234,5
1717,254,1
1717,287,2
1717,291,3
1717,303,4
1717,307,1
1717,311,1
1717,347,1
1717,375,5
1717,393,4
1717,416,4
1717,475,4
1717,500,2
1717,523,2
1717,575,2
1717,576,1
1717,591,5
1717,598,3
1717,599,1
1717,601,2
1717,618,4
1717,643,1
1717,666,3
1717,675,5
1717,678,3
1717,694,1
1717,735,3
1717,743,5
1717,748,5
1717,766,3
1717,796,1
1717,811,2
1717,836,4
1717,863,3
1717,884,3
1717,923,1
1717,942,1
1718,58,4
1718,126,5
1718,163,4
1718,169,4
1718,183,5
1718,303,5
1718,381,4
1718,473,5
1718,483,5
1718,491,5
1718,532,1
1718,637,4
1718,683,5
1718,746,4
1718,751,5
1718,760,4
1718,897,5
1718,938,1
1719,34,1
1719,141,1
1719,232,1
1719,319,1
1719,454,1
1719,466,1
1719,540,1
1719,554,1
1719,590,1
1719,648,1
1719,686,1
1719,704,1
1719,706,1
1719,743,5
1719,824,1
1719,833,5
1720,29,1
1720,114,1
1720,129,4
1720,554,2
1720,610,1
1720,628,3
1720,635,5
1720,692,4
1720,743,5
1720,966,2
1720,995,3
1720,997,4
1721,0,1
1721,55,1
1721,114,2
1721,122,3
1721,152,2
1721,189,4
1721,200,1
1721,205,3
1721,234,1
1721,291,2
1721,394,3
1721,462,4
1721,481,5
1721,593,4
1721,645,1
1721,716,4
1721,740,2
1721,790,2
1721,811,1
1721,819,3
1721,867,1
1721,935,1
1721,944,1
1721,991,2
1722,34,3
1722,61,1
1722,126,4
1722,173,3
1722,195,4
1722,234,4
1722,291,4
1722,303,1
1722,319,2
1722,335,1
1722,394,3
1722,472,1
1722,484,1
1722,548,1
1722,554,1
1722,572,3
1722,596,1
1722,625,5
1722,686,5
1722,783,1
1722,794,1
1722,811,1
1722,836,1
1722,947,1
1722,995,3
1723,0,1
1723,2,5
1723,10,5
1723,11,4
1723,13,4
1723,23,5
1723,34,4
1723,47,3
1723,49,5
1723,55,5
1723,63,5
1723,66,2
1723,77,3
1723,81,4
1723,85,4
1723,93,5
1723,104,4
1723,107,3
1723,113,2
1723,118,4
1723,120,4
1723,126,5
1723,150,4
1723,152,4
1723,159,4
1723,164,3
1723,165,4
1723,169,5
1723,172,5
1723,198,4
1723,203,1
1723,205,4
1723,210,4
1723,218,5
1723,234,5
1723,245,4
1723,254,4
1723,264,4
1723,267,4
1723,271,5
1723,272,4
1723,273,4
1723,291,5
1723,292,5
1723,303,4
1723,307,4
1723,319,4
1723,341,5
1723,369,5
1723,382,5
1723,394,4
1723,396,5
1723,404,4
1723,405,5
1723,413,3
1723,425,4
1723,431,4
1723,468,5
1723,491,4
1723,499,4
1723,503,5
1723,515,4
1723,519,5
1723,524,5
1723,539,5
1723,583,5
1723,584,4
1723,593,4
1723,596,4
1723,598,4
1723,599,4
1723,600,1
1723,606,5
1723,608,4
1723,635,4
1723,645,5
1723,678,4
1723,699,5
1723,705,4
1723,728,4
1723,743,1
1723,748,4
1723,751,3
1723,757,4
1723,763,4
1723,766,4
1723,772,5
1723,794,5
1723,807,4
1723,813,5
1723,823,4
1723,834,5
1723,836,3
1723,841,4
1723,876,4
1723,879,5
1723,884,4
1723,886,3
1723,887,5
1723,914,3
1723,920,4
1723,924,4
1723,934,4
1723,937,2
1723,943,5
1723,982,5
1723,988,5
1723,995,4
1723,998,4
1724,49,2
1724,113,3
1724,136,4
1724,233,2
1724,275,2
1724,365,4
1724,422,4
1724,512,4
1724,563,1
1724,635,3
1724,728,2
1724,753,3
1724,779,1
1724,811,2
1724,962,2
1724,995,4
1725,3,3
1725,55,5
1725,61,5
1725,118,1
1725,134,3
1725,151,4
1725,234,4
1725,310,5
1725,317,5
1725,349,5
1725,360,4
1725,381,1
1725,395,4
1725,409,2
1725,474,4
1725,567,2
1725,572,3
1725,590,4
1725,738,1
1725,784,3
1725,788,1
1725,843,2
1725,864,1
1725,895,3
1725,934,1
1725,939,3
1725,945,3
1725,957,1
1726,49,3
1726,93,3
1726,108,1
1726,120,1
1726,126,1
1726,169,1
1726,186,3
1726,234,1
1726,319,3
1726,500,3
1726,597,1
1726,766,2
1726,796,1
1726,811,1
1726,856,2
1726,864,1
1726,995,1
1727,59,1
1727,85,3
1727,109,3
1727,122,5
1727,157,2
1727,192,2
1727,213,1
1727,476,1
1727,605,1
1727,645,1
1727,674,5
1728,55,3
1728,129,3
1728,146,1
1728,165,1
1728,202,1
1728,229,1
1728,234,2
1728,252,1
1728,275,1
1728,306,1
1728,308,1
1728,319,1
1728,339,1
1728,395,3
1728,502,1
1728,506,3
1728,540,1
1728,554,3
1728,580,2
1728,606,2
1728,626,1
1728,636,1
1728,645,1
1728,649,2
1728,674,1
1728,683,3
1728,700,1
1728,726,3
1728,732,1
1728,766,4
1728,790,1
1728,811,3
1728,857,2
1728,963,1
1728,995,3
1729,11,1
1729,55,1
1729,128,1
1729,174,1
1729,191,2
1729,234,3
1729,291,1
1729,319,3
1729,340,2
1729,423,1
1729,478,1
1729,532,1
1729,575,1
1729,635,3
1729,683,2
1729,759,4
1729,766,3
1729,794,4
1729,796,1
1729,811,1
1729,943,2
1729,985,1
1730,0,3
1730,11,1
1730,55,4
1730,57,2
1730,100,1
1730,110,2
1730,120,3
1730,124,3
1730,142,1
1730,145,1
1730,152,3
1730,165,1
1730,205,3
1730,234,3
1730,251,1
1730,269,3
1730,271,1
1730,289,1
1730,291,3
1730,319,2
1730,348,1
1730,389,2
1730,394,3
1730,414,1
1730,572,3
1730,645,1
1730,667,1
1730,683,2
1730,702,4
1730,750,1
1730,764,2
1730,765,2
1730,811,2
1730,832,2
1730,848,2
1730,864,2
1730,892,1
1730,945,2
1730,968,2
1730,969,3
1730,988,4
1730,995,3
1731,18,3
1731,28,3
1731,45,3
1731,49,3
1731,53,3
1731,55,5
1731,61,3
1731,85,3
1731,93,3
1731,106,4
1731,118,3
1731,120,3
1731,140,4
1731,152,3
1731,169,4
1731,173,3
1731,193,4
1731,194,3
1731,195,4
1731,204,3
1731,207,3
1731,234,5
1731,236,3
1731,243,3
1731,291,3
1731,314,2
1731,319,3
1731,360,3
1731,394,4
1731,395,5
1731,409,3
1731,423,2
1731,442,1
1731,472,2
1731,491,4
1731,572,2
1731,635,5
1731,654,4
1731,683,3
1731,685,4
1731,764,2
1731,766,3
1731,774,3
1731,779,3
1731,790,4
1731,792,3
1731,811,2
1731,821,3
1731,823,1
1731,835,2
1731,850,2
1731,857,3
1731,884,4
1731,894,3
1731,901,3
1731,934,3
1731,945,3
1731,963,4
1731,995,4
1732,314,2
1732,359,3
1732,399,5
1732,743,4
1732,764,1
1732,790,2
1732,792,2
1732,800,2
1732,963,2
1732,995,5
1733,5,2
1733,11,2
1733,18,2
1733,34,2
1733,49,4
1733,55,3
1733,93,2
1733,120,2
1733,126,2
1733,146,2
1733,147,3
1733,157,2
1733,168,5
1733,169,3
1733,170,2
1733,191,2
1733,218,3
1733,234,5
1733,243,2
1733,319,2
1733,352,3
1733,382,2
1733,392,1
1733,395,2
1733,468,2
1733,487,2
1733,503,2
1733,506,2
1733,517,2
1733,537,2
1733,541,2
1733,572,2
1733,596,2
1733,597,3
1733,607,3
1733,689,2
1733,764,2
1733,766,2
1733,781,2
1733,836,3
1733,868,2
1733,879,3
1733,897,5
1733,906,2
1733,915,2
1733,924,1
1733,934,4
1733,936,3
1733,968,3
1733,995,3
1734,95,5
1734,169,3
1734,303,5
1734,321,2
1734,430,5
1734,503,5
1734,631,3
1734,693,3
1734,836,3
1734,920,4
1734,938,1
1734,949,3
1734,982,5
1735,0,5
1735,28,3
1735,32,2
1735,49,2
1735,53,4
1735,55,2
1735,57,3
1735,120,2
1735,134,3
1735,151,2
1735,217,1
1735,234,4
1735,251,4
1735,257,3
1735,291,2
1735,394,3
1735,433,3
1735,472,5
1735,491,3
1735,611,5
1735,635,3
1735,651,2
1735,664,3
1735,697,2
1735,788,2
1735,792,5
1735,794,2
1735,811,2
1735,843,2
1735,951,3
1735,963,2
1735,995,3
1736,49,4
1736,55,3
1736,93,3
1736,126,4
1736,130,4
1736,152,4
1736,169,4
1736,218,4
1736,291,4
1736,292,3
1736,303,3
1736,319,4
1736,341,4
1736,382,4
1736,394,4
1736,491,3
1736,503,4
1736,575,4
1736,583,4
1736,606,4
1736,621,3
1736,766,3
1736,792,3
1736,813,4
1736,857,3
1736,864,3
1736,884,3
1736,938,3
1736,968,3
1736,995,4
1737,0,1
1737,18,1
1737,93,1
1737,118,1
1737,124,1
1737,172,1
1737,175,1
1737,182,1
1737,295,3
1737,395,1
1737,476,2
1737,603,1
1737,626,1
1737,645,1
1737,727,1
1737,743,1
1737,854,1
1737,873,1
1738,49,4
1738,85,5
1738,100,5
1738,120,3
1738,244,1
1738,326,2
1738,394,3
1738,444,3
1738,491,5
1738,562,5
1738,594,1
1738,645,1
1738,707,5
1738,745,3
1738,763,5
1738,766,4
1738,785,4
1738,807,3
1738,811,1
1738,884,4
1738,968,3
1739,11,5
1739,43,3
1739,93,2
1739,104,4
1739,303,4
1739,319,4
1739,409,5
1739,562,3
1739,707,2
1739,934,2
1739,968,5
1740,169,3
1740,233,1
1740,281,5
1740,394,1
1740,606,3
1740,683,1
1740,743,1
1740,777,2
1740,811,2
1740,887,2
1740,995,4
1741,28,3
1741,55,5
1741,147,5
1741,159,5
1741,234,5
1741,269,3
1741,286,4
1741,572,5
1741,743,1
1741,766,3
1741,936,3
1742,29,4
1742,129,3
1742,152,2
1742,168,3
1742,186,3
1742,234,1
1742,291,3
1742,369,1
1742,460,3
1742,462,5
1742,496,1
1742,569,4
1742,593,3
1742,596,4
1742,641,4
1742,706,1
1742,749,4
1742,766,5
1742,783,2
1742,794,5
1742,827,5
1742,896,1
1742,964,1
1743,0,3
1743,31,2
1743,55,1
1743,85,3
1743,152,2
1743,169,2
1743,179,1
1743,215,1
1743,265,2
1743,303,3
1743,319,1
1743,352,1
1743,460,1
1743,645,1
1743,765,1
1743,858,1
1743,923,1
1743,951,1
1743,963,2
1743,966,2
1744,152,3
1744,264,1
1744,306,5
1744,388,3
1744,583,5
1744,608,4
1744,645,4
1744,766,3
1744,783,3
1744,798,4
1744,811,4
1744,884,3
1744,988,4
1744,990,5
1744,995,4
1745,34,1
1745,49,1
1745,55,1
1745,102,1
1745,169,2
1745,188,1
1745,243,1
1745,319,1
1745,382,1
1745,436,1
1745,503,3
1745,596,1
1745,597,1
1745,599,1
1745,675,1
1745,729,1
1745,740,1
1745,743,1
1745,757,1
1745,766,1
1745,823,1
1745,940,1
1745,958,1
1746,34,1
1746,44,1
1746,110,1
1746,165,1
1746,169,1
1746,172,1
1746,319,1
1746,551,1
1746,596,1
1746,606,1
1746,645,1
1746,706,1
1746,794,3
1746,811,2
1746,813,1
1746,978,1
1746,995,2
1747,0,1
1747,2,1
1747,8,1
1747,10,1
1747,13,5
1747,18,1
1747,20,1
1747,27,1
1747,43,2
1747,44,1
1747,45,1
1747,50,1
1747,52,3
1747,53,5
1747,55,1
1747,60,1
1747,62,1
1747,85,3
1747,86,1
1747,87,3
1747,92,1
1747,97,1
1747,98,1
1747,120,5
1747,123,1
1747,125,5
1747,126,5
1747,128,1
1747,130,3
1747,134,1
1747,141,1
1747,152,3
1747,154,1
1747,163,1
1747,168,1
1747,169,4
1747,193,5
1747,195,1
1747,203,1
1747,214,1
1747,232,4
1747,234,1
1747,238,1
1747,243,1
1747,259,1
1747,263,1
1747,278,1
1747,288,1
1747,291,4
1747,292,3
1747,294,1
1747,298,1
1747,303,1
1747,305,1
1747,311,1
1747,319,3
1747,322,5
1747,326,1
1747,330,1
1747,337,3
1747,341,5
1747,347,1
1747,352,1
1747,355,1
1747,374,1
1747,382,1
1747,386,1
1747,394,1
1747,396,1
1747,409,5
1747,410,1
1747,412,4
1747,413,1
1747,415,1
1747,434,1
1747,440,1
1747,462,5
1747,463,1
1747,466,1
1747,491,4
1747,516,1
1747,527,2
1747,528,1
1747,529,1
1747,536,3
1747,540,1
1747,545,1
1747,546,3
1747,554,1
1747,559,1
1747,580,4
1747,593,1
1747,600,1
1747,606,1
1747,632,5
1747,641,1
1747,648,1
1747,676,1
1747,677,1
1747,682,5
1747,683,5
1747,684,1
1747,685,3
1747,686,1
1747,703,1
1747,739,1
1747,743,1
1747,746,1
1747,751,5
1747,752,1
1747,757,1
1747,760,1
1747,769,1
1747,777,1
1747,780,1
1747,785,5
1747,788,1
1747,792,1
1747,802,1
1747,804,1
1747,810,1
1747,811,1
1747,813,5
1747,825,1
1747,848,1
1747,858,3
1747,867,1
1747,877,1
1747,884,5
1747,893,1
1747,894,1
1747,905,1
1747,915,1
1747,929,1
1747,943,1
1747,951,3
1747,963,5
1747,976,1
1747,988,1
1747,990,1
1748,55,2
1748,95,1
1748,115,1
1748,126,1
1748,148,4
1748,234,1
1748,247,2
1748,402,1
1748,474,2
1748,512,1
1748,626,2
1748,770,5
1748,774,1
1748,855,3
1748,864,3
1748,894,5
1748,900,3
1749,34,5
1749,126,5
1749,135,5
1749,163,5
1749,172,5
1749,183,5
1749,291,4
1749,347,2
1749,484,5
1749,654,4
1749,743,1
1749,805,2
1749,813,5
1749,836,1
1749,884,1
1749,923,1
1749,988,1
1750,0,5
1750,234,5
1750,291,4
1750,381,2
1750,436,3
1750,472,5
1750,743,5
1750,788,5
1750,802,2
1750,811,3
1750,813,2
1750,963,2
1751,49,4
1751,55,5
1751,61,1
1751,176,3
1751,234,5
1751,356,1
1751,380,5
