1633,602,1
1633,619,1
1633,622,1
1633,812,1
1634,136,1
1634,140,1
1634,249,1
1634,277,1
1634,309,1
1634,339,1
1634,590,1
1634,611,2
1634,819,1
1634,850,1
1635,33,2
1635,366,1
1635,381,2
1635,387,1
1635,427,1
1635,555,1
1635,571,1
1635,582,1
1635,701,1
1635,779,1
1636,11,4
1636,23,2
1636,84,3
1636,308,3
1636,359,3
1636,474,2
1636,476,2
1636,700,2
1636,847,2
1636,902,3
1637,125,1
1637,134,1
1637,155,2
1637,358,3
1637,423,2
1637,629,1
1637,687,3
1637,720,2
1637,778,2
1637,803,1
1638,32,1
1638,80,1
1638,95,1
1638,238,1
1638,419,1
1638,421,1
1638,471,1
1638,505,1
1638,528,1
1638,537,1
1639,149,1
1639,457,1
1639,469,1
1639,470,1
1639,590,1
1639,631,1
1639,675,1
1639,915,1
1639,949,1
1639,968,1
1640,12,1
1640,127,1
1640,140,1
1640,232,1
1640,417,1
1640,436,1
1640,770,2
1640,839,1
1640,897,2
1640,905,2
1641,120,3
1641,138,2
1641,182,2
1641,246,2
1641,334,2
1641,545,1
1641,612,2
1641,824,1
1641,847,1
1641,966,1
1642,16,2
1642,50,2
1642,147,2
1642,423,2
1642,456,2
1642,460,3
1642,545,2
1642,857,3
1642,884,4
1642,957,2
1643,112,1
1643,272,3
1643,513,1
1643,647,1
1643,668,1
1643,736,1
1643,765,2
1643,783,2
1643,918,1
1643,926,2
1644,76,1
1644,81,1
1644,94,1
1644,371,1
1644,453,2
1644,465,2
1644,604,1
1644,710,3
1644,714,3
1644,937,2
1645,128,1
1645,129,1
1645,365,1
1645,442,2
1645,611,1
1645,675,1
1645,727,1
1645,747,1
1645,786,1
1645,883,1
1646,77,1
1646,137,1
1646,142,1
1646,177,1
1646,185,1
1646,270,1
1646,434,1
1646,439,2
1646,589,1
1646,781,1
1647,226,3
1647,416,2
1647,420,3
1647,491,4
1647,663,2
1647,685,2
1647,691,5
1647,728,4
1647,831,4
1647,972,3
1648,10,2
1648,58,1
1648,80,1
1648,141,2
1648,203,1
1648,296,1
1648,366,1
1648,842,2
1648,850,2
1648,973,1
1649,6,1
1649,65,1
1649,76,2
1649,140,1
1649,217,1
1649,276,2
1649,446,1
1649,464,1
1649,819,4
1649,841,1
1650,110,4
1650,270,2
1650,304,3
1650,324,3
1650,458,2
1650,495,2
1650,524,4
1650,812,4
1650,835,2
1650,882,2
1651,53,4
1651,225,3
1651,275,3
1651,296,2
1651,424,1
1651,449,2
1651,498,3
1651,533,2
1651,709,4
1651,861,3
1652,123,1
1652,245,2
1652,275,1
1652,286,1
1652,467,1
1652,725,1
1652,822,1
1652,848,2
1652,972,1
1652,979,1
1653,126,2
1653,296,1
1653,302,3
1653,476,4
1653,532,2
1653,563,1
1653,604,1
1653,701,2
1653,726,2
1653,798,1
1654,329,3
1654,369,3
1654,381,3
1654,427,3
1654,561,2
1654,625,3
1654,706,3
1654,756,3
1654,799,3
1654,941,3
1655,183,2
1655,195,2
1655,254,2
1655,293,2
1655,413,2
1655,551,2
1655,696,2
1655,892,2
1655,896,2
1655,978,2
1656,24,1
1656,59,1
1656,219,1
1656,399,1
1656,421,1
1656,594,1
1656,617,2
1656,638,3
1656,773,1
1656,777,2
1657,43,1
1657,132,1
1657,253,1
1657,311,1
1657,418,1
1657,429,1
1657,552,1
1657,627,1
1657,702,4
1657,873,1
1658,125,1
1658,171,1
1658,231,1
1658,294,1
1658,302,1
1658,466,1
1658,867,2
1658,877,1
1658,883,1
1658,894,1
1659,30,1
1659,324,2
1659,374,1
1659,431,1
1659,458,1
1659,586,2
1659,587,3
1659,597,1
1659,704,1
1659,800,1
1660,62,1
1660,75,1
1660,165,1
1660,537,1
1660,563,1
1660,590,1
1660,635,1
1660,749,1
1660,947,1
1660,973,1
1661,1,3
1661,363,2
1661,551,1
1661,624,1
1661,635,5
1661,727,1
1661,800,1
1661,821,1
1661,889,1
1661,907,1
1662,147,4
1662,180,1
1662,210,1
1662,216,3
1662,700,1
1662,741,1
1662,792,1
1662,911,3
1662,913,2
1662,950,4
1663,14,5
1663,16,2
1663,26,5
1663,50,2
1663,75,3
1663,120,4
1663,156,3
1663,469,2
1663,557,3
1663,765,2
1664,22,1
1664,123,4
1664,279,3
1664,379,1
1664,507,1
1664,616,3
1664,633,3
1664,738,1
1664,846,3
1664,989,2
1665,26,4
1665,293,2
1665,423,5
1665,435,5
1665,447,4
1665,593,4
1665,730,4
1665,752,3
1665,764,5
1665,800,4
1666,29,1
1666,107,1
1666,328,2
1666,350,2
1666,435,3
1666,482,2
1666,512,2
1666,671,2
1666,696,2
1666,789,1
1667,4,3
1667,332,1
1667,402,2
1667,436,1
1667,514,1
1667,664,2
1667,818,1
1667,822,1
1667,826,1
1667,914,2
1668,138,1
1668,258,2
1668,396,1
1668,433,1
1668,479,1
1668,549,1
1668,633,1
1668,639,1
1668,810,1
1668,871,1
1669,109,3
1669,152,4
1669,183,3
1669,238,2
1669,604,1
1669,744,3
1669,762,2
1669,861,2
1669,904,1
1669,909,3
1670,28,1
1670,35,3
1670,91,4
1670,471,3
1670,532,1
1670,591,1
1670,647,1
1670,656,5
1670,779,2
1670,781,1
1671,100,1
1671,109,3
1671,127,2
1671,250,2
1671,324,2
1671,433,2
1671,442,2
1671,682,4
1671,686,2
1671,721,1
1672,103,1
1672,197,1
1672,518,4
1672,615,2
1672,629,1
1672,653,1
1672,682,1
1672,707,2
1672,781,3
1672,861,1
1673,65,1
1673,87,1
1673,94,1
1673,174,1
1673,233,1
1673,345,1
1673,530,1
1673,588,1
1673,700,1
1673,767,1
1674,36,3
1674,157,5
1674,316,1
1674,365,1
1674,394,2
1674,488,1
1674,534,1
1674,600,1
1674,835,1
1674,894,1
1675,3,2
1675,60,1
1675,117,2
1675,133,2
1675,374,2
1675,389,2
1675,465,3
1675,489,1
1675,646,2
1675,774,2
1676,103,1
1676,167,1
1676,205,1
1676,260,1
1676,323,1
1676,334,1
1676,472,1
1676,473,1
1676,606,5
1676,974,3
1677,174,1
1677,332,1
1677,398,1
1677,438,1
1677,555,1
1677,569,1
1677,600,1
1677,744,1
1677,811,1
1677,818,1
1678,12,1
1678,157,5
1678,323,5
1678,338,1
1678,420,1
1678,556,3
1678,618,1
1678,650,1
1678,686,4
1678,932,1
1679,24,1
1679,139,1
1679,270,1
1679,288,1
1679,377,3
1679,451,2
1679,487,5
1679,686,3
1679,806,1
1679,930,1
1680,38,2
1680,44,3
1680,103,3
1680,489,1
1680,524,3
1680,684,3
1680,707,1
1680,728,5
1680,772,3
1680,801,3
1681,182,1
1681,214,1
1681,474,1
1681,563,1
1681,611,1
1681,669,1
1681,714,1
1681,728,2
1681,906,1
1681,935,1
1682,63,1
1682,89,1
1682,120,1
1682,184,1
1682,474,1
1682,533,1
1682,614,1
1682,654,1
1682,718,1
1682,899,3
1683,60,2
1683,92,4
1683,211,2
1683,390,1
1683,471,2
1683,527,1
1683,550,3
1683,720,2
1683,755,3
1683,971,2
1684,197,2
1684,220,3
1684,221,1
1684,467,3
1684,469,1
1684,490,1
1684,558,1
1684,599,1
1684,639,1
1684,689,2
1685,49,1
1685,321,1
1685,511,1
1685,556,1
1685,745,1
1685,779,4
1685,813,1
1685,904,1
1685,917,4
1685,963,1
1686,71,3
1686,218,3
1686,286,2
1686,292,4
1686,460,2
1686,548,1
1686,551,2
1686,791,2
1686,798,3
1686,837,2
1687,178,1
1687,226,1
1687,425,1
1687,426,1
1687,517,1
1687,538,1
1687,541,1
1687,719,1
1687,757,1
1687,831,1
1688,48,3
1688,90,3
1688,219,2
1688,222,2
1688,418,3
1688,658,3
1688,669,3
1688,716,3
1688,891,3
1688,951,3
1689,92,1
1689,135,3
1689,162,2
1689,270,1
1689,571,1
1689,861,2
1689,896,3
1689,962,2
1689,987,3
1689,997,2
1690,15,2
1690,62,1
1690,381,1
1690,467,1
1690,653,1
1690,743,4
1690,746,1
1690,782,1
1690,908,1
1690,913,1
1691,160,1
1691,286,2
1691,291,2
1691,461,2
1691,501,3
1691,505,4
1691,552,1
1691,650,1
1691,782,1
1691,995,1
1692,88,3
1692,318,2
1692,467,3
1692,507,4
1692,614,2
1692,692,3
1692,696,3
1692,815,3
1692,977,1
1692,999,3
1693,103,1
1693,162,1
1693,230,1
1693,486,3
1693,506,5
1693,661,2
1693,842,2
1693,955,1
1693,957,1
1693,978,1
1694,93,1
1694,124,1
1694,152,1
1694,207,1
1694,293,1
1694,333,1
1694,425,1
1694,477,1
1694,648,1
1694,766,1
1695,62,1
1695,204,2
1695,333,1
1695,377,2
1695,388,1
1695,567,2
1695,704,3
1695,859,1
1695,938,1
1695,958,2
1696,67,3
1696,168,2
1696,408,4
1696,445,2
1696,464,1
1696,610,3
1696,628,1
1696,632,1
1696,841,4
1696,858,1
1697,149,4
1697,164,1
1697,175,1
1697,184,3
1697,206,1
1697,547,1
1697,698,4
1697,748,1
1697,882,1
1697,892,2
1698,171,1
1698,289,1
1698,418,1
1698,461,1
1698,553,1
1698,564,1
1698,721,1
1698,761,1
1698,907,1
1698,951,1
1699,69,3
1699,119,3
1699,500,2
1699,558,2
1699,597,2
1699,618,2
1699,636,2
1699,667,2
1699,681,2
1699,942,3
1700,208,1
1700,286,3
1700,326,1
1700,382,2
1700,424,2
1700,630,1
1700,652,2
1700,750,3
1700,764,2
1700,862,1
1701,74,1
1701,298,1
1701,318,1
1701,361,2
1701,379,1
1701,426,1
1701,629,1
1701,813,1
1701,826,1
1701,927,2
1702,100,4
1702,137,5
1702,374,5
1702,437,1
1702,516,1
1702,690,3
1702,726,1
1702,903,5
1702,924,4
1702,947,1
1703,33,5
1703,93,5
1703,192,5
1703,279,5
1703,376,5
1703,451,5
1703,561,5
1703,564,5
1703,700,5
1703,878,5
1704,35,1
1704,170,1
1704,332,1
1704,484,2
1704,521,1
1704,596,3
1704,662,2
1704,664,2
1704,993,1
1704,994,1
1705,13,4
1705,245,3
1705,364,2
1705,506,2
1705,601,2
1705,639,2
1705,835,2
1705,872,2
1705,878,3
1705,945,2
1706,70,2
1706,316,1
1706,384,2
1706,527,4
1706,555,1
1706,809,1
1706,820,1
1706,826,1
1706,883,1
1706,994,1
1707,72,1
1707,126,5
1707,206,1
1707,339,1
1707,415,1
1707,442,3
1707,606,1
1707,639,1
1707,830,1
1707,842,5
1708,54,1
1708,188,1
1708,354,1
1708,431,3
1708,511,3
1708,606,1
1708,692,1
1708,877,1
1708,895,1
1708,978,1
1709,150,1
1709,421,3
1709,479,2
1709,567,2
1709,601,1
1709,656,2
1709,758,2
1709,860,1
1709,947,2
1709,989,2
1710,88,1
1710,101,1
1710,120,1
1710,352,1
1710,612,1
1710,725,1
1710,729,1
1710,737,1
1710,757,1
1710,878,1
1711,58,1
1711,90,1
1711,119,2
1711,136,1
1711,137,1
1711,152,2
1711,172,1
1711,680,1
1711,952,1
1711,972,1
1712,138,1
1712,214,1
1712,289,1
1712,316,1
1712,467,1
1712,483,1
1712,564,1
1712,672,1
1712,807,1
1712,887,1
1713,53,1
1713,100,1
1713,266,1
1713,267,1
1713,351,1
1713,470,1
1713,498,1
1713,561,1
1713,593,1
1713,998,1
1714,174,2
1714,224,3
1714,299,2
1714,371,2
1714,557,2
1714,571,2
1714,625,2
1714,631,2
1714,923,1
1714,940,1
1715,69,2
1715,71,2
1715,190,1
1715,234,1
1715,260,3
1715,275,1
1715,320,3
1715,735,1
1715,760,1
1715,899,4
1716,31,1
1716,40,1
1716,189,2
1716,250,1
1716,508,1
1716,555,1
1716,573,1
1716,623,2
1716,856,3
1716,965,1
1717,5,2
1717,196,2
1717,365,4
1717,371,4
1717,389,3
1717,419,2
1717,506,3
1717,731,2
1717,780,3
1717,982,1
1718,24,1
1718,69,1
1718,278,2
1718,559,2
1718,599,3
1718,607,3
1718,630,1
1718,705,4
1718,741,1
1718,762,4
1719,46,1
1719,173,1
1719,180,1
1719,208,1
1719,244,1
1719,276,1
1719,579,1
1719,632,1
1719,709,1
1719,900,1
1720,76,2
1720,96,2
1720,278,3
1720,300,2
1720,328,2
1720,403,4
1720,646,2
1720,725,2
1720,734,3
1720,865,2
1721,201,1
1721,352,1
1721,407,1
1721,441,1
1721,596,3
1721,614,4
1721,710,5
1721,870,1
1721,880,1
1721,938,2
1722,77,1
1722,105,1
1722,108,1
1722,163,2
1722,272,1
1722,328,1
1722,377,2
1722,388,2
1722,676,1
1722,804,2
1723,190,1
1723,228,1
1723,229,3
1723,244,4
1723,497,4
1723,505,2
1723,559,2
1723,810,3
1723,849,4
1723,918,2
1724,16,4
1724,312,4
1724,387,1
1724,400,3
1724,420,1
1724,488,4
1724,564,3
1724,731,4
1724,813,2
1724,975,2
1725,91,2
1725,99,1
1725,141,3
1725,149,4
1725,241,1
1725,562,3
1725,657,3
1725,851,2
1725,883,1
1725,976,1
1726,35,1
1726,88,3
1726,147,2
1726,176,2
1726,177,1
1726,199,2
1726,280,3
1726,349,2
1726,496,1
1726,621,1
1727,110,2
1727,148,1
1727,337,2
1727,352,2
1727,429,1
1727,556,1
1727,714,1
1727,743,1
1727,827,2
1727,828,1
1728,95,1
1728,111,1
1728,136,1
1728,248,1
1728,384,1
1728,555,1
1728,710,1
1728,911,1
1728,926,1
1728,958,1
1729,41,2
1729,50,1
1729,54,1
1729,126,3
1729,163,1
1729,316,1
1729,348,1
1729,577,1
1729,599,2
1729,940,1
1730,272,1
1730,286,1
1730,458,2
1730,522,1
1730,562,2
1730,718,1
1730,729,1
1730,813,1
1730,822,2
1730,948,2
1731,145,4
1731,263,2
1731,396,1
1731,402,2
1731,405,3
1731,542,3
1731,611,3
1731,641,2
1731,670,4
1731,932,2
1732,8,1
1732,192,1
1732,238,1
1732,250,1
1732,424,1
1732,473,1
1732,608,1
1732,719,1
1732,772,1
1732,930,1
1733,27,1
1733,52,2
1733,90,1
1733,165,2
1733,181,2
1733,408,2
1733,409,2
1733,427,3
1733,701,1
1733,847,3
1734,54,1
1734,259,2
1734,312,1
1734,315,3
1734,328,1
1734,445,1
1734,552,3
1734,687,1
1734,861,5
1734,919,1
1735,10,2
1735,104,2
1735,369,3
1735,398,2
1735,527,2
1735,586,1
1735,698,2
1735,795,2
1735,970,2
1735,973,2
1736,78,2
1736,120,5
1736,134,2
1736,327,2
1736,454,2
1736,511,1
1736,697,2
1736,772,4
1736,940,3
1736,942,2
1737,87,1
1737,88,1
1737,157,1
1737,345,1
1737,417,1
1737,564,1
1737,658,1
1737,690,1
1737,691,1
1737,985,1
1738,112,1
1738,140,4
1738,156,3
1738,187,2
1738,265,2
1738,428,1
1738,647,2
1738,714,2
1738,903,4
1738,940,1
1739,165,1
1739,200,1
1739,256,1
1739,270,1
1739,421,1
1739,642,1
1739,718,1
1739,856,2
1739,872,2
1739,920,2
1740,147,3
1740,222,4
1740,571,2
1740,607,3
1740,613,2
1740,656,1
1740,753,4
1740,789,1
1740,978,2
1740,979,2
1741,12,1
1741,170,2
1741,278,2
1741,306,2
1741,331,2
1741,369,3
1741,430,1
1741,635,4
1741,679,2
1741,783,2
1742,90,2
1742,177,3
1742,212,1
1742,303,4
1742,320,2
1742,419,1
1742,506,3
1742,519,4
1742,577,2
1742,704,1
1743,24,1
1743,314,1
1743,404,1
1743,554,1
1743,613,1
1743,623,1
1743,629,1
1743,821,1
1743,930,1
1743,989,1
1744,6,3
1744,29,2
1744,87,2
1744,199,1
1744,351,1
1744,356,4
1744,526,1
1744,672,2
1744,903,3
1744,922,2
1745,43,1
1745,103,1
1745,171,1
1745,196,1
1745,250,1
1745,514,1
1745,541,1
1745,571,1
1745,603,1
1745,853,1
1746,32,1
1746,100,2
1746,176,1
1746,264,1
1746,267,1
1746,288,1
1746,362,1
1746,461,1
1746,502,2
1746,717,1
1747,38,1
1747,47,1
1747,336,1
1747,411,4
1747,429,1
1747,435,1
1747,585,1
1747,664,1
1747,837,1
1747,870,2
1748,11,4
1748,51,1
1748,86,1
1748,119,3
1748,155,1
1748,398,2
1748,496,1
1748,741,1
1748,763,1
1748,850,2
1749,352,2
1749,407,3
1749,435,4
1749,532,1
1749,575,4
1749,660,3
1749,680,1
1749,872,2
1749,965,1
1749,985,1
1750,102,1
1750,169,2
1750,296,1
1750,312,2
1750,342,1
1750,446,1
1750,481,2
1750,615,1
1750,913,1
1750,996,1
1751,88,2
1751,198,1
1751,333,1
1751,410,1
1751,438,1
1751,646,1
1751,677,1
1751,773,2
1751,850,1
1751,857,3
1752,4,1
1752,184,1
1752,219,1
1752,502,1
1752,633,1
1752,742,1
1752,756,1
1752,777,1
1752,888,1
1752,946,1
1753,31,1
1753,83,1
1753,127,1
1753,198,1
1753,392,1
1753,414,1
1753,645,1
1753,739,1
1753,873,1
1753,896,1
1754,7,1
1754,215,1
1754,236,2
1754,311,2
1754,416,3
1754,534,1
1754,541,3
1754,578,1
1754,794,3
1754,951,2
1755,20,1
1755,70,1
1755,129,1
1755,412,1
1755,475,1
1755,513,3
1755,582,1
1755,814,1
1755,970,1
1755,981,1
1756,117,1
1756,199,1
1756,212,1
1756,302,3
1756,416,1
1756,453,3
1756,530,1
1756,597,1
1756,763,1
1756,822,1
1757,40,1
1757,282,1
1757,424,1
1757,438,1
1757,462,1
1757,679,1
1757,686,1
1757,714,1
1757,883,1
1757,945,1
1758,136,1
1758,227,3
1758,282,2
1758,345,3
1758,529,2
1758,610,1
1758,759,1
1758,834,1
1758,878,1
1758,984,1
1759,83,3
1759,95,3
1759,122,3
1759,133,4
1759,312,3
1759,620,3
1759,656,4
1759,824,3
1759,853,3
1759,952,4
1760,113,1
1760,267,2
1760,286,3
1760,423,3
1760,497,3
1760,525,5
1760,669,1
1760,706,5
1760,731,1
1760,801,5
1761,23,1
1761,48,1
1761,231,1
1761,309,2
1761,406,2
1761,466,1
1761,504,1
1761,564,2
1761,871,1
1761,941,2
1762,0,4
1762,83,1
1762,94,1
1762,392,1
1762,598,1
1762,657,1
1762,659,1
1762,665,1
1762,759,1
1762,796,1
1763,42,1
1763,188,1
1763,241,1
1763,383,2
1763,392,2
1763,453,1
1763,702,3
1763,878,1
1763,886,1
1763,905,1
1764,16,4
1764,176,3
1764,270,1
1764,535,1
1764,541,4
1764,558,1
1764,625,2
1764,664,3
1764,853,1
1764,924,2
1765,1,1
1765,52,1
1765,345,2
1765,361,1
1765,383,2
1765,485,1
1765,564,2
1765,784,1
1765,789,1
1765,853,2
1766,38,1
1766,86,1
1766,176,3
1766,212,1
1766,267,1
1766,277,1
1766,429,1
1766,521,1
1766,737,1
1766,807,1
1767,16,4
1767,39,5
1767,46,3
1767,158,2
1767,277,2
1767,290,1
1767,565,3
1767,664,2
1767,835,1
1767,911,1
1768,13,2
1768,80,2
1768,127,2
1768,265,2
1768,366,2
1768,408,2
1768,499,2
1768,669,1
1768,769,2
1768,863,2
1769,8,2
1769,156,2
1769,330,2
1769,673,2
1769,734,1
1769,748,1
1769,800,5
1769,837,4
1769,862,2
1769,999,3
1770,108,1
1770,131,1
1770,284,1
1770,334,1
1770,420,2
1770,525,1
1770,579,2
1770,614,1
1770,812,1
1770,861,1
1771,346,1
1771,416,1
1771,602,2
1771,639,1
1771,656,1
1771,671,1
1771,738,1
1771,838,1
1771,857,1
1771,908,1
1772,33,1
1772,184,1
1772,217,2
1772,475,1
1772,487,1
1772,680,1
1772,877,1
1772,891,1
1772,906,3
1772,910,1
1773,113,2
1773,133,5
1773,214,2
1773,236,2
1773,324,2
1773,579,1
1773,594,3
1773,663,1
1773,772,5
1773,829,3
1774,110,2
1774,309,5
1774,373,1
1774,399,1
1774,456,4
1774,497,2
1774,585,1
1774,759,1
1774,933,5
1774,938,2
1775,263,1
1775,475,1
1775,522,2
1775,575,3
1775,578,2
1775,620,3
1775,695,1
1775,861,3
1775,960,1
1775,982,1
1776,259,1
1776,348,1
1776,406,1
1776,513,1
1776,570,1
1776,790,1
1776,882,1
1776,956,1
1776,973,1
1776,975,1
1777,7,1
1777,99,1
1777,218,1
1777,238,1
1777,438,1
1777,461,1
1777,553,1
1777,636,1
1777,643,1
1777,665,1
1778,7,4
1778,26,1
1778,218,2
1778,317,2
1778,517,1
1778,575,2
1778,703,1
1778,732,1
1778,828,2
1778,936,1
1779,19,1
1779,53,3
1779,102,1
1779,162,1
1779,248,1
1779,463,1
1779,535,2
1779,749,2
1779,868,3
1779,967,2
1780,50,2
1780,166,2
1780,375,2
1780,432,1
1780,525,1
1780,731,2
1780,787,1
1780,864,1
1780,902,1
1780,916,1
1781,7,1
1781,86,2
1781,116,1
1781,248,3
1781,250,2
1781,378,1
1781,403,1
1781,631,2
1781,692,1
1781,909,2
1782,191,1
1782,348,1
1782,389,1
1782,638,1
1782,678,1
1782,699,1
1782,717,1
1782,883,1
1782,888,1
1782,890,1
1783,81,3
1783,175,2
1783,179,1
1783,196,2
1783,411,4
1783,502,1
1783,516,3
1783,858,4
1783,944,4
1783,972,1
1784,144,2
1784,161,1
1784,162,1
1784,279,2
1784,508,1
1784,651,1
1784,807,3
1784,838,1
1784,969,2
1784,975,1
1785,33,1
1785,34,5
1785,42,1
1785,239,1
1785,365,5
1785,433,3
1785,437,3
1785,445,4
1785,572,1
1785,773,3
1786,31,3
1786,240,4
1786,269,1
1786,272,1
1786,420,2
1786,422,1
1786,479,3
1786,590,2
1786,857,4
1786,988,3
1787,4,2
1787,191,2
1787,345,1
1787,537,1
1787,538,3
1787,618,2
1787,668,3
1787,796,3
1787,858,2
1787,919,4
1788,297,3
1788,329,4
1788,363,2
1788,574,3
1788,582,4
1788,600,1
1788,601,1
1788,705,4
1788,751,3
1788,882,3
1789,22,1
1789,100,1
1789,289,1
1789,413,1
1789,775,1
1789,809,1
1789,829,1
1789,863,2
1789,904,1
1789,989,1
1790,98,1
1790,331,3
1790,419,1
1790,420,1
1790,490,1
1790,494,1
1790,627,1
1790,656,1
1790,772,3
1790,805,1
1791,118,1
1791,145,1
1791,176,1
1791,269,1
1791,355,1
1791,491,2
1791,527,1
1791,567,1
1791,722,2
1791,944,3
1792,152,2
1792,205,3
1792,379,2
1792,384,2
1792,422,4
1792,452,1
1792,669,3
1792,754,3
1792,857,2
1792,902,3
1793,204,3
1793,286,3
1793,393,2
1793,438,2
1793,455,2
1793,483,2
1793,552,2
1793,605,2
1793,755,3
1793,831,2
1794,48,1
1794,153,1
1794,275,1
1794,348,1
1794,354,1
1794,446,1
1794,523,1
1794,532,1
1794,607,1
1794,757,1
1795,118,2
1795,119,2
1795,143,1
1795,181,1
1795,313,1
1795,335,1
1795,509,1
1795,634,2
1795,803,1
1795,858,2
1796,180,1
1796,208,2
1796,233,4
1796,499,3
1796,507,3
1796,546,4
1796,547,2
1796,651,4
1796,744,2
1796,821,3
1797,97,2
1797,160,1
1797,329,1
1797,388,1
1797,471,1
1797,536,1
1797,538,1
1797,715,2
1797,770,1
1797,799,1
1798,37,1
1798,64,1
1798,145,1
1798,266,1
1798,323,1
1798,385,1
1798,475,1
1798,941,3
1798,987,1
1798,992,1
1799,7,2
1799,11,5
1799,126,4
1799,277,2
1799,281,2
1799,476,2
1799,614,5
1799,615,2
1799,866,3
1799,899,3
1800,70,2
1800,106,2
1800,193,3
1800,202,2
1800,240,2
1800,384,3
1800,432,2
1800,526,3
1800,724,4
1800,779,1
1801,4,1
1801,25,1
1801,146,1
1801,265,1
1801,399,1
1801,549,3
1801,684,1
1801,772,3
1801,874,1
1801,878,1
1802,6,1
1802,25,1
1802,230,1
1802,306,1
1802,631,1
1802,647,1
1802,684,1
1802,714,1
1802,765,1
1802,876,1
1803,213,1
1803,267,2
1803,337,1
1803,456,1
1803,558,1
1803,578,1
1803,612,1
1803,877,2
1803,933,1
1803,993,1
1804,78,1
1804,115,2
1804,132,2
1804,364,1
1804,461,2
1804,647,1
1804,692,3
1804,733,1
1804,757,1
1804,881,1
1805,87,4
1805,181,4
1805,428,1
1805,721,1
1805,801,3
1805,802,4
1805,891,1
1805,943,5
1805,974,5
1805,989,1
1806,110,3
1806,133,4
1806,184,2
1806,640,1
1806,660,3
1806,676,1
1806,698,3
1806,732,3
1806,803,1
1806,935,3
1807,86,2
1807,175,1
1807,193,1
1807,245,1
1807,257,1
1807,404,2
1807,410,1
1807,714,1
1807,891,1
1807,937,2
1808,400,1
1808,450,2
1808,478,1
1808,482,2
1808,525,1
1808,577,1
1808,688,1
1808,751,2
1808,857,2
1808,920,2
1809,205,2
1809,319,4
1809,516,2
1809,539,2
1809,566,2
1809,589,1
1809,654,2
1809,696,3
1809,731,3
1809,750,2
1810,39,1
1810,172,1
1810,240,1
1810,307,1
1810,344,1
1810,449,1
1810,477,1
1810,513,1
1810,604,1
1810,931,1
1811,52,2
1811,250,2
1811,309,1
1811,358,2
1811,376,1
1811,525,2
1811,667,1
1811,701,1
1811,801,1
1811,930,2
1812,147,3
1812,221,1
1812,363,1
1812,655,1
1812,672,3
1812,673,1
1812,695,1
1812,854,1
1812,947,2
1812,951,1
1813,144,1
1813,159,1
1813,352,2
1813,362,1
1813,426,1
1813,736,1
1813,883,2
1813,905,3
1813,985,1
1813,996,2
1814,63,3
1814,103,2
1814,142,2
1814,175,2
1814,357,3
1814,389,3
1814,427,1
1814,567,2
1814,729,2
1814,739,4
1815,31,2
1815,103,4
1815,119,2
1815,388,1
1815,642,3
1815,705,2
1815,785,3
1815,876,2
1815,943,3
1815,972,1
1816,33,1
1816,71,1
1816,178,1
1816,183,3
1816,422,1
1816,439,1
1816,512,3
1816,612,2
1816,740,1
1816,932,2
1817,1,4
1817,267,1
1817,270,1
1817,406,1
1817,506,1
1817,525,1
1817,558,1
1817,832,1
1817,989,1
1817,991,1
1818,242,3
1818,261,1
1818,424,4
1818,531,2
1818,551,2
1818,717,1
1818,843,2
1818,894,3
1818,987,1
1818,999,1
1819,107,1
1819,128,1
1819,218,2
1819,226,1
1819,247,2
1819,298,2
1819,594,1
1819,703,1
1819,937,1
1819,955,2
1820,154,2
1820,288,1
1820,376,1
1820,383,2
1820,406,1
1820,512,3
1820,577,1
1820,683,1
1820,778,1
1820,903,1
1821,84,1
1821,249,1
1821,290,1
1821,322,2
1821,380,1
1821,422,1
1821,767,1
1821,890,1
1821,968,1
1821,982,1
1822,106,1
1822,116,1
1822,348,1
1822,396,1
1822,535,1
1822,568,1
1822,653,1
1822,715,2
1822,848,1
1822,939,2
1823,177,1
1823,194,1
1823,584,1
1823,628,1
1823,695,1
1823,745,1
1823,803,1
1823,857,1
1823,978,1
1823,989,1
1824,172,1
1824,293,1
1824,303,2
1824,451,1
1824,551,1
1824,615,1
1824,779,1
1824,833,1
1824,853,1
1824,916,1
1825,15,1
1825,64,1
1825,140,2
1825,266,1
1825,281,1
1825,426,1
1825,530,1
1825,732,1
1825,775,1
1825,915,1
1826,173,2
1826,188,1
1826,461,2
1826,499,4
1826,522,1
1826,718,1
1826,761,4
1826,786,2
1826,821,1
1826,942,2
1827,62,2
1827,156,2
1827,162,3
1827,292,3
1827,486,3
1827,590,3
1827,636,2
1827,669,2
1827,774,3
1827,829,3
1828,75,1
1828,164,1
1828,324,2
1828,382,1
1828,614,1
1828,714,1
1828,800,1
1828,813,1
1828,828,1
1828,934,1
1829,38,2
1829,254,1
1829,337,2
1829,360,3
1829,620,3
1829,684,2
1829,692,2
1829,752,4
1829,802,4
1829,993,4
1830,29,1
1830,219,2
1830,270,1
1830,333,1
1830,384,1
1830,540,1
1830,678,1
1830,681,1
1830,771,4
1830,776,1
1831,46,1
1831,56,4
1831,68,2
1831,238,1
1831,311,2
1831,421,2
1831,428,1
1831,555,2
1831,642,1
1831,841,4
1832,93,1
1832,106,1
1832,189,2
1832,373,2
1832,400,1
1832,613,3
1832,629,2
1832,684,1
1832,768,1
1832,932,2
1833,109,3
1833,149,1
1833,192,1
1833,227,1
1833,320,2
1833,494,1
